left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,correct_posture
40.63106161070562,37.29634455467898,185.42485672904914,180.42356910545658,27.05901838985495,28.695450393543375,1
46.73486449945516,37.66757554054946,177.80804162439804,178.95760050559218,29.676048468323792,29.793236853012996,1
35.777373091706046,31.907005050315025,179.46792721203911,175.1174923592858,25.433589943751855,31.845180685375485,1
37.15411452769281,41.26235557617175,185.47404549407992,183.68849673401962,28.141508290715983,22.00173196154597,1
38.92173433013286,42.57718064254321,177.02304449041742,179.84173902035602,26.745553503972978,29.169263236894796,1
47.0221232881549,41.14803633443473,180.10036851957256,179.60800570643303,30.027848634307556,30.664740395412924,1
35.65974339668086,41.940149354602205,186.38434572405333,181.8067799405217,28.979055104051245,31.872482063951445,1
44.08820246152862,43.82174262764934,174.79213927413795,175.90296966952224,32.428258994567095,33.79751334335424,1
42.99020752052817,41.17972456176256,176.65738836005727,177.74398930935547,34.029971371296625,29.780951281430635,1
40.40563865044712,37.712244064819295,184.93699799693533,182.91934891811104,25.580425509351723,30.051464625546664,1
40.89810570547929,39.03019329721489,184.06076056422165,176.5790347732441,27.007424463975468,31.907366924149645,1
37.62943286738488,40.260413226494435,180.68015435574353,182.53685360918413,31.75334660204813,29.655049344731754,1
44.00172663724275,42.05275969609508,178.470051673229,178.53458780633684,29.524333665365017,28.283527203117863,1
40.13078022488931,37.92934404571575,178.95331551289638,177.43006070745434,33.45597029275691,26.620748535752305,1
37.64820398019162,36.87952142478042,187.734701230221,177.08727714016442,30.9090360456977,34.50387041561644,1
43.535816744502036,42.550223547329296,180.5133976108837,180.6458721540357,29.92590124105147,27.21325161353152,1
40.561416034352334,34.57347183982185,180.6591132982665,182.7409661932993,30.356837641123434,28.57431992311222,1
40.01020563032431,38.05235711982807,179.5375831963528,180.00226782468852,28.578470439602008,32.228543073808666,1
44.57828190514577,38.36063861903266,179.76393937482655,183.07834919434717,30.739291123913606,30.62524914680475,1
38.642422126824165,42.652626432521885,178.49627665199714,177.863166809191,31.681902262218518,27.798295803129292,1
36.965430735466505,37.63558982268674,180.89365667834178,176.92777865155256,34.239682033074345,25.834156241378977,1
34.509494304470735,38.13894473876503,181.3857317579694,180.15676231577444,29.573087544906265,27.17610798066568,1
40.2076950131176,47.1736719084127,178.292466357448,181.57303187910358,28.818186893910614,25.409123963704857,1
42.450257427817306,38.33952612651519,178.70880851311477,181.37215705758936,33.00384323523764,28.545310649355052,1
44.485180213331574,38.08090095335084,181.65257438564063,178.69500236795565,38.91688142909594,28.46889552039361,1
40.6769667713132,40.625162017944476,176.30241166693907,178.17452524430334,20.045445974301106,33.379429114192114,1
39.65109225647223,41.66672459463359,180.6836651120666,174.6875173281992,26.516113920914897,31.07913381119971,1
39.99208726408883,37.387722604443546,182.64862589945312,177.31414293632594,29.60886113297674,31.206057508357496,1
39.42074943424025,38.189420475492156,181.03013543725797,178.7566635304848,25.74128938464198,27.69036665835311,1
38.3942128584951,44.822689121186166,177.30091374788344,181.18652745533396,30.787506562193172,29.1796050778888,1
36.91019992502156,40.88598462956977,181.40261332182828,178.88720313225807,28.922266595882558,30.78114618588151,1
39.30058717421696,40.541837691773864,175.9706125951462,179.46774125303077,30.786571663804565,29.988288713557274,1
40.38964173151015,35.16320543356579,176.71294140849113,183.85882596515324,28.51355765250466,31.76222885437936,1
39.096705105460074,39.40428060506263,183.52692482791545,178.156719223509,29.27764073847522,27.551151038163656,1
34.83525327291536,40.00585748931563,178.05583487718243,176.16150033886024,26.609789106711077,29.595461953535853,1
42.11404915234745,37.245944056218754,179.47289623262535,178.0954748280732,28.751369341781146,32.13254878304128,1
38.143837893427275,37.47641892928877,178.3634833989477,178.7306477645168,29.817608943779295,26.01202845228082,1
40.65664061850285,36.89560139031496,182.52476780902077,177.278447020645,24.42418913663711,29.230570646898148,1
38.71397711322122,39.78498555949696,177.77345143382607,185.10130035690534,28.782798035427966,25.861561449309622,1
39.72782987725001,41.05284562917303,178.3779380600686,180.83613269664943,30.94209514807018,33.23257804042127,1
42.25901019328863,36.4551852256139,180.40904047727997,185.50079438657644,27.183158231342965,27.51293613679345,1
40.720337368000564,41.966804839295676,173.13485814898715,176.12178999486295,34.36989853983727,32.38710680330047,1
41.04205686240303,41.691402505510446,178.40378625908752,186.2060351200679,29.61827064469622,32.51509460032385,1
31.62239336395026,45.58169854045816,187.4077075248472,181.6352296291248,27.75763631274341,32.33766159620784,1
37.474628388695734,43.90957089559553,183.7485839263903,181.92216204607578,36.44407812617716,28.12668755902681,1
35.2050522297783,35.49632883762938,179.28573795484505,175.2418930934672,26.473291641160685,29.30138706696735,1
42.505864201332734,40.366166705759014,182.62991802318865,182.22960697314704,33.36944862869811,29.49886523565087,1
37.22105041825917,46.14997195473518,176.33143287688446,182.37752043567858,27.748483877222828,29.559922396210755,1
45.37273224066086,39.44898955325396,180.46316188522832,179.28279128345378,26.705397227771826,30.142856903113902,1
37.842964873308745,42.36017048836601,179.6034186661582,178.63756547753513,34.24999565108477,28.0298839257077,1
35.94022915886402,44.27205251236328,179.8359536948437,177.11333351734623,32.995576064332624,22.43945000064442,1
37.27186930894505,41.474232788086674,180.4987312156605,178.57169187285757,27.19599945929021,26.886666903981038,1
41.19282163413826,45.13337924340423,175.23926152379005,178.9884945777816,26.94118667223907,35.47535674291257,1
41.7290077595779,36.296348817724265,179.08473825661918,181.44790193375832,33.07908666153517,34.66221014986445,1
38.001540647409584,42.155633873268755,181.2882206791003,181.2552490823792,27.635393650700678,26.789559178908437,1
40.361490987999375,39.950629492442424,180.6398075507587,180.26474780488147,30.273813275892223,29.15737382524898,1
37.83318650373043,40.349129604391166,179.13147558457192,177.78960255882316,27.694855694620475,25.17580393594382,1
40.26492186074323,45.01834722877011,180.61166442950864,173.39490342636967,30.0171778797615,30.841253950424626,1
44.05562253218369,42.9806418392639,178.60591038418383,179.3374496400171,25.099845409957922,32.00761185832858,1
41.234949311001635,35.809889738960095,181.23178486965332,183.48418148291697,30.334474107628466,27.96322015935553,1
39.89438848840667,37.10608804415561,175.70943123681246,181.94219651741594,24.57597754255775,34.94050347754392,1
43.85386653171616,40.68910854425983,180.34552353771915,180.6685673976778,30.45680960504242,30.506249139216006,1
42.81392497343075,43.04243558840516,176.0095918234569,179.08779770377032,28.88358868668037,30.851850685835515,1
36.70697418511423,38.358210486754324,173.5523569465899,185.09968171999594,28.393225615698558,29.882301297738714,1
39.25985981236846,39.959507375676274,186.61676306921953,179.80198575188098,27.59896920995309,31.227143207061886,1
41.79903012164164,44.564907338660426,181.18454996051753,178.467488090596,29.04140652566049,25.783812459435953,1
38.4680570070275,39.49215505229162,180.97959015409876,181.64194566837048,28.01898749886429,31.936594200806805,1
47.666725976213066,40.41858556222497,176.1728231631471,178.40527439715083,29.349188121522296,22.34954255749901,1
32.03990941432401,40.936988782307,179.65588473091876,177.74754963472853,26.22785245508233,29.689437117641617,1
38.42562889733661,36.6185373382641,180.02219449079718,182.57747364695905,26.668904808201532,32.87635723488685,1
36.37031842373984,38.422338412844304,174.9484936905239,176.20564717267672,32.91536275675687,32.11606257869428,1
39.463112354521144,41.46127932682133,178.53619906605596,179.19724840139622,33.07872900900798,32.85524128883969,1
37.90149887667095,36.51794994043711,184.52287927903024,180.97067640532205,29.71698625951555,28.299163357095207,1
34.66853419302759,40.38018284594434,179.26384408802608,181.89252696195712,23.187165383300062,30.827324903378493,1
40.05327313425972,45.88931338285902,186.85094231855038,180.1037165523841,26.116129811590724,33.82027988885222,1
37.69885737515204,39.08646686028521,180.1143156211303,178.79988461802276,31.176939903481326,23.66441103773998,1
37.54248384069537,35.071731010261615,179.85459613130382,181.8026817227618,29.247105207571643,34.7981812361414,1
38.728978671258744,35.0447901550192,183.2175036118464,174.35432563971122,27.18693988983,33.45141208342724,1
43.10308854770998,42.75672969490342,177.76768520088766,177.14480838048274,27.36114211896038,33.60834622340203,1
41.46583829420104,40.79692248674299,177.09502833093083,178.71750984955244,23.53992581327728,30.719260294017896,1
44.6560749749302,43.593555126690106,184.08687163054412,177.6280917402384,28.57567413315841,27.33475326856069,1
36.495391811446545,38.792537090684675,178.9087143841149,178.39680758159346,31.546837290450934,28.049187388580993,1
37.62420228452388,39.68412036037378,179.44340919555404,176.3792117704952,29.193634511161797,30.03136028381919,1
37.34548988184487,44.268421370695364,178.8262492947803,174.81007399362633,25.789149773406592,34.823148863395616,1
38.499685768379585,35.40509968508995,171.0965549729593,175.20564182026249,27.655717144983733,30.411275661048187,1
36.97304531211909,41.079759593731836,180.2108503852706,177.9749656298617,29.130652992009722,27.351019054738938,1
45.40318080322784,40.85870647727503,182.6421909033177,177.12439484277442,26.073844493654565,28.68059951722635,1
38.23625635582295,43.334109742594,177.95618120701556,183.19962564608568,25.434349037584383,34.14417428972101,1
42.47738530722386,36.39499825336937,176.08572901400044,180.002257646926,28.917728364396396,27.68725667217838,1
41.40856963498416,42.22442108912046,179.28692338326408,179.51857059731088,27.10681674254342,30.58499082473781,1
36.831976832449506,39.36911785630455,179.29238283622897,178.6703757534535,32.458606120182736,29.4262019770202,1
43.91954591364981,39.5130650285231,177.5679285679769,178.51404444850834,22.800349430657445,29.94323545821697,1
41.328548827278766,44.877330078885464,183.24145259529726,181.12086800262702,27.79331105155055,31.093332286590133,1
42.00358720952642,39.96495896947099,181.75357171598216,183.30836335765912,28.97843953633908,31.397037257031247,1
37.16526629754892,42.34220070260517,185.4704994780544,177.84902965659018,28.84108235346755,24.268552615229652,1
41.03919431733075,37.32612772211149,184.3250229515558,179.15414728956418,27.625220635580963,32.860517231897234,1
41.59648663403141,40.443342740888156,181.19028873706407,183.6819824461507,28.67486342998723,25.890776373461996,1
41.48145432222115,38.31264328318237,180.78609238405272,177.88166379218058,28.18627261261334,29.348067958429688,1
39.267371756337354,39.33024490300158,175.84479203401102,180.24981098303226,26.001131638765777,28.45316366266691,1
41.86907682555838,38.14961319920157,177.1277620433536,180.90545524478787,31.565598378538443,32.4365787955808,1
37.72346824635355,38.22074710433311,179.58478950234436,174.58728875208823,32.789467781155935,32.55270018913855,1
44.54929044297087,37.983478378431876,177.4581073743356,176.12847982468728,34.37724606949962,34.8871181100829,1
43.56506382799097,41.677344630571085,177.95056957332437,178.60177680936232,25.959377899091336,29.24282492023969,1
41.640795242555264,37.380466774191504,182.03513189585036,179.74573212051382,33.038705964831856,28.770012273116166,1
43.24246175651695,43.80268864676927,180.36617616448223,180.0542876634416,31.025412811079633,30.915306390056926,1
35.35359256844314,36.98990072746659,181.0132181652466,183.5434988869567,30.83683597890112,32.385528835232364,1
39.05033780498741,36.010187898899346,181.68139957678102,182.56161803478432,31.29298424209184,27.592226537321906,1
41.54759177340924,35.34247014728962,176.608776186063,180.03060927422854,26.11739840250184,26.018163775840655,1
36.124082879435164,41.92768187331291,182.63813624170194,180.1218253155858,31.309393263230074,30.822782072529897,1
39.50563221105837,38.08533165783681,181.8423957494327,180.13545027342084,28.642721124569302,30.386235127664012,1
44.164019799371154,38.722763472286,183.90021259217343,184.92603711296772,25.17046967045304,29.0410059195612,1
39.9975198780621,37.29108227221154,182.08585806814665,177.67492483316704,30.63913944313552,32.039276117713335,1
39.856283661144126,37.17352851999071,181.51096893159487,182.79266405385988,33.085965660413144,33.05085794792577,1
45.826647197874784,43.96362468498337,181.77446645878413,177.4885830275998,29.7037163622499,34.4787956395024,1
41.03600952631118,40.142036847668535,179.40684495319414,183.66372121137402,35.319769180642645,29.533051707156556,1
42.69569152730592,41.821085654946565,177.02130478650233,183.27085161697005,34.84621195961636,31.47913778332921,1
35.42122810419093,35.20407612743918,180.09096445140324,177.636904382905,27.723801435223415,32.48336978567501,1
